Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
3094,357.6,359.5,367.61,376.69,382.09,389.97,391.66,393.7,395.47,383.95,420.314504227238,455.63102217808,455.632227579871,455.633432981662,446.885534328879,425.148687014458,405.901804504817,399.628255755363,399.628255755363,399.628255755363,405.259795860431
3095,357.59,359.5,367.61,376.69,382.1,389.98,391.66,393.71,395.48,383.99,420.340047163556,455.660455585803,455.661646774573,455.662837963342,446.920897203712,425.186115147116,405.93869711517,399.664777420451,399.664777420451,399.664777420451,405.296317525519
3096,357.6,359.51,367.62,376.7,382.11,389.98,391.66,393.71,395.48,384.02,420.365582415908,455.689880441149,455.691057437173,455.692234433197,446.956251897887,425.223538581273,405.975588373037,399.701298769639,399.701298769639,399.701298769639,405.332838874708
3097,357.62,359.52,367.63,376.7,382.12,389.99,391.68,393.72,395.5,384.05,420.391109989069,455.719296747014,455.720459567976,455.721622388937,446.991598409096,425.260957313974,406.012478274999,399.737819799425,399.737819799425,399.737819799425,405.369359904494
3098,357.62,359.52,367.64,376.71,382.12,389.99,391.69,393.71,395.51,384.06,420.416629886658,455.748704506893,455.749853170001,455.751001833108,447.026936737889,425.29837134334,406.049366817958,399.774340506455,399.774340506455,399.774340506455,405.405880611524
3099,357.62,359.52,367.63,376.71,382.12,390.0,391.7,393.71,395.53,384.07,420.442142109618,455.778103725305,455.779238251818,455.78037277833,447.062266890646,425.335780670099,406.086254000001,399.810860888251,399.810860888251,399.810860888251,405.442400993319
3100,357.62,359.51,367.64,376.72,382.13,390.01,391.71,393.72,395.54,384.08,420.467213088738,455.807678522501,455.809551065296,455.811423608092,447.098574558543,425.373603150232,406.123309828339,399.847496630707,399.847496630707,399.847496630707,405.479036735776
3101,357.63,359.53,367.64,376.72,382.14,390.01,391.72,393.72,395.53,384.07,420.492707544568,455.837061627821,455.838924211748,455.840786795676,447.133894155498,425.411005670893,406.160195399404,399.884017131698,399.884017131698,399.884017131698,405.515557236766
3102,357.63,359.52,367.64,376.73,382.14,390.02,391.73,393.73,395.53,384.09,420.518194335612,455.866436201622,455.868288847247,455.870141492873,447.169205583016,425.448403487342,406.197079602841,399.920537299497,399.920537299497,399.920537299497,405.552077404565
3103,357.64,359.53,367.65,376.74,382.15,390.03,391.74,393.74,395.54,384.06,420.543673465059,455.89580224748,455.897644975531,455.899487703582,447.204508842413,425.485796598136,406.233962435811,399.957057130967,399.957057130967,399.957057130967,405.588597236035
3104,357.65,359.54,367.66,376.74,382.15,390.03,391.74,393.74,395.54,384.04,420.56914493674,455.925159768763,455.926992599082,455.928825429402,447.239803933676,425.523185001194,406.270843895187,399.993576622774,399.993576622774,399.993576622774,405.625116727842
3105,357.65,359.54,367.65,376.75,382.17,390.03,391.73,393.76,395.54,384.05,420.594608753366,455.954508769262,455.956331722702,455.958154676142,447.275090859256,425.560568695552,406.307723978311,400.03009577189,400.03009577189,400.03009577189,405.661635876959
3106,357.67,359.57,367.67,376.74,382.18,390.05,391.75,393.77,395.55,384.07,420.620064920178,455.983849251681,455.985662345688,455.987475439695,447.310369615784,425.597947677782,406.344602681568,400.066614574681,400.066614574681,400.066614574681,405.698154679749
3107,357.67,359.57,367.68,376.76,382.17,390.05,391.77,393.78,395.55,384.1,420.645513437737,456.013181220778,456.014984477595,456.016787734413,447.345640210722,425.635321948972,406.381480003081,400.103133028631,400.103133028631,400.103133028631,405.734673133699
3108,357.68,359.58,367.69,376.75,382.18,390.05,391.77,393.79,395.56,384.12,420.670954310148,456.042504679714,456.044298120128,456.046091560541,447.380902643251,425.67269150681,406.418355939707,400.139651130428,400.139651130428,400.139651130428,405.771191235497
3109,357.68,359.59,367.69,376.77,382.19,390.06,391.77,393.81,395.57,384.15,420.696387541086,456.071819631904,456.073603276064,456.075386920225,447.416156913681,425.710056349366,406.455230488373,400.176168876755,400.176168876755,400.176168876755,405.807708981824
3110,357.68,359.58,367.69,376.77,382.19,390.08,391.78,393.83,395.58,384.18,420.72181313418,456.101126080705,456.102899948125,456.104673815546,447.451403022267,425.747416474787,406.492103646113,400.212686264421,400.212686264421,400.212686264421,405.84422636949
3111,357.68,359.58,367.69,376.78,382.2,390.1,391.78,393.85,395.6,384.21,420.747231092002,456.130424030039,456.132188141556,456.133952253073,447.486640971937,425.784771882211,406.528975410236,400.249203290347,400.249203290347,400.249203290347,405.880743395415
3112,357.68,359.59,367.69,376.79,382.2,390.1,391.78,393.86,395.63,384.25,420.772641418144,456.159713483262,456.161467859117,456.163222234972,447.521870762983,425.822122569821,406.565845777827,400.285719951377,400.285719951377,400.285719951377,405.917260056446
3113,357.68,359.59,367.7,376.79,382.21,390.12,391.79,393.88,395.65,384.26,420.798044115881,456.188994443959,456.190739104455,456.192483764952,447.55709239665,425.859468536075,406.602714745946,400.322236244293,400.322236244293,400.322236244293,405.953776349361
3114,357.69,359.59,367.7,376.8,382.22,390.12,391.8,393.88,395.68,384.28,420.823439187775,456.218266915978,456.220001882672,456.221736849366,447.592305875715,425.89680978014,406.639582312009,400.358752166129,400.358752166129,400.358752166129,405.990292271198
3115,357.7,359.6,367.71,376.81,382.23,390.13,391.81,393.9,395.69,384.26,420.848826637446,456.247530902672,456.249256196486,456.2509814903,447.627511200437,425.934146300168,406.676448473049,400.395267713683,400.395267713683,400.395267713683,406.026807818752
3116,357.69,359.61,367.72,376.81,382.24,390.14,391.82,393.9,395.71,384.25,420.874928918194,456.276481517517,456.276945921316,456.277410325115,447.661058670818,425.97077480789,406.71302547697,400.431586608272,400.431586608272,400.431586608272,406.063126713341
3117,357.7,359.61,367.72,376.82,382.24,390.15,391.83,393.91,395.73,384.23,420.895663069639,456.307685092146,456.316171823323,456.324658554501,447.706838311842,426.012617706783,406.751736926414,400.469362171397,400.469362171397,400.469362171397,406.100902276466
3118,357.71,359.62,367.73,376.82,382.24,390.15,391.83,393.91,395.74,384.22,420.921026866873,456.336923341984,456.345401175591,456.353879009198,447.742023471114,426.049943205572,406.788600692384,400.505877988721,400.505877988721,400.505877988721,406.137418093789
3119,357.7,359.61,367.72,376.82,382.26,390.16,391.84,393.92,395.75,384.2,420.94638305629,456.366153120052,456.374622074741,456.38309102943,447.777200478503,426.087263974255,406.825463042586,400.542393419972,400.542393419972,400.542393419972,406.17393352504
3120,357.71,359.63,367.73,376.82,382.26,390.16,391.85,393.94,395.77,384.22,420.971731640891,456.395374429995,456.403834524892,456.412294619789,447.812369335761,426.124580011572,406.862323974255,400.578908462065,400.578908462065,400.578908462065,406.210448567133
3121,357.71,359.63,367.73,376.83,382.26,390.17,391.87,393.94,395.79,384.24,420.99707262389,456.424587275388,456.433038529741,456.441489784094,447.847530044184,426.161891316046,406.899183484531,400.615423111848,400.615423111848,400.615423111848,406.246963216916
3122,357.71,359.63,367.74,376.84,382.26,390.18,391.87,393.95,395.81,384.26,421.02240600897,456.453791659564,456.462234091886,456.470676524208,447.882682603916,426.199197885758,406.936041570393,400.651937366068,400.651937366068,400.651937366068,406.283477471137
3123,357.73,359.64,367.76,376.85,382.29,390.19,391.88,393.97,395.82,384.27,421.047731798791,456.482987586352,456.491421216261,456.49985484617,447.917827017578,426.236499719763,406.972898229165,400.688451221683,400.688451221683,400.688451221683,406.319991326752
3124,357.73,359.64,367.75,376.85,382.29,390.19,391.89,393.97,395.84,384.27,421.073049996881,456.512175059136,456.520599905769,456.529024752401,447.952963285638,426.273796816298,407.009753457911,400.724964675509,400.724964675509,400.724964675509,406.356504780577
3125,357.74,359.64,367.77,376.85,382.29,390.2,391.92,393.97,395.85,384.29,421.098360606765,456.541354081329,456.549770163372,456.558186245415,447.988091408625,426.31108917359,407.046607253666,400.761477724324,400.761477724324,400.761477724324,406.393017829392
3126,357.74,359.65,367.77,376.87,382.29,390.21,391.93,393.98,395.87,384.29,421.123663630741,456.570524656887,456.578931994729,456.587339332571,448.023211389937,426.348376791055,407.083459613913,400.797990365198,400.797990365198,400.797990365198,406.429530470267
3127,357.75,359.66,367.77,376.87,382.3,390.23,391.94,393.99,395.88,384.3,421.148959073077,456.599686788925,456.608085401238,456.616484013551,448.058323228443,426.385659666186,407.120310535381,400.834502594712,400.834502594712,400.834502594712,406.46604269978
3128,357.75,359.67,367.78,376.88,382.32,390.22,391.95,394.0,395.9,384.32,421.174246936532,456.628840481162,456.637230387477,456.645620293793,448.093426926401,426.422937797964,407.157160015399,400.871014409833,400.871014409833,400.871014409833,406.502554514901
3129,357.76,359.67,367.79,376.89,382.32,390.24,391.95,394.01,395.91,384.33,421.199527224092,456.657985737238,456.666366957568,456.674748177898,448.128522485581,426.460211185145,407.194008051237,400.90752580751,400.90752580751,400.90752580751,406.539065912578
3130,357.76,359.68,367.8,376.89,382.34,390.24,391.95,394.02,395.92,384.37,421.224799940118,456.6871225602,456.695495112646,456.703867665091,448.163609904569,426.497479825121,407.230854639564,400.944036784273,400.944036784273,400.944036784273,406.575576889341
3131,357.77,359.68,367.81,376.89,382.34,390.25,391.94,394.02,395.93,384.41,421.250065086236,456.716250954278,456.7246148598,456.732978765322,448.198689188314,426.534743717989,407.267699778156,400.980547337391,400.980547337391,400.980547337391,406.61208744246
3132,357.76,359.68,367.8,376.9,382.34,390.26,391.94,394.03,395.93,384.45,421.275322666845,456.74537092249,456.75372620005,456.76208147761,448.233760335279,426.572002861107,407.304543463716,401.017057463438,401.017057463438,401.017057463438,406.648597568506
3133,357.77,359.68,367.81,376.9,382.35,390.27,391.95,394.04,395.94,384.49,421.300572684569,456.774482468611,456.782829138266,456.791175807922,448.268823348047,426.609257253591,407.341385693635,401.053567159427,401.053567159427,401.053567159427,406.685107264495
3134,357.78,359.7,367.82,376.91,382.36,390.27,391.96,394.05,395.93,384.54,421.325815142925,456.803585596078,456.811923677469,456.820261758861,448.303878227221,426.64650689366,407.378226464909,401.090076422103,401.090076422103,401.090076422103,406.721616527171
3135,357.78,359.7,367.81,376.92,382.36,390.29,391.96,394.05,395.92,384.56,421.351050045169,456.832680308416,456.841009821198,456.849339333981,448.338924973966,426.683751779796,407.415065774649,401.126585248278,401.126585248278,401.126585248278,406.758125353346
3136,357.79,359.7,367.83,376.92,382.36,390.29,391.96,394.06,395.92,384.57,421.376277394306,456.861766609184,456.87008757338,456.878408537576,448.373963589858,426.720991910752,407.451903620168,401.163093634956,401.163093634956,401.163093634956,406.794633740024
3137,357.79,359.7,367.83,376.92,382.37,390.29,391.97,394.06,395.91,384.57,421.401497193892,456.890844501815,456.899156936979,456.907469372143,448.408994075446,426.758227284698,407.488739998423,401.199601578842,401.199601578842,401.199601578842,406.831141683911
3138,357.8,359.71,367.84,376.93,382.38,390.3,391.97,394.06,395.9,384.56,421.426709446899,456.913792323659,456.915365482476,456.916938641293,448.428176878203,426.795369365597,407.541332642976,401.256948479909,401.256948479909,401.256948479909,406.888488584977
3139,357.81,359.71,367.84,376.95,382.39,390.31,391.98,394.06,395.91,384.55,421.451914156212,456.942852603833,456.944416411238,456.945980218643,448.463184235073,426.832591537123,407.578169518741,401.29346208882,401.29346208882,401.29346208882,406.925002193888
3140,357.81,359.72,367.86,376.95,382.4,390.32,391.99,394.06,395.93,384.56,421.477111325736,456.971904488037,456.973458965378,456.975013442718,448.498183468243,426.869808947297,407.615004912347,401.329975235922,401.329975235922,401.329975235922,406.96151534099
3141,357.81,359.71,367.86,376.95,382.4,390.33,391.98,394.06,395.93,384.56,421.502300958317,457.000947979964,457.002493149303,457.004038318643,448.533174579839,426.90702159507,407.651838821159,401.366487918234,401.366487918234,401.366487918234,406.998028023302
3142,357.83,359.72,367.87,376.97,382.41,390.33,392.0,394.07,395.96,384.57,421.527483057545,457.029983082954,457.031518965742,457.03305484853,448.568157570145,426.944229478531,407.688671242107,401.40300013244,401.40300013244,401.40300013244,407.034540237508
3143,357.83,359.71,367.87,376.96,382.41,390.34,392.0,394.06,395.97,384.58,421.552657626035,457.059009800798,457.0605364196,457.062063038403,448.603132441832,426.98143259688,407.725502172668,401.439511875645,401.439511875645,401.439511875645,407.071051980713
3144,357.83,359.71,367.87,376.96,382.42,390.35,392.01,394.07,395.96,384.6,421.577824667262,457.088028136894,457.089545513873,457.091062890851,448.638073316087,427.018630948335,407.76233160982,401.476023144557,401.476023144557,401.476023144557,407.107563249626
3145,357.83,359.71,367.88,376.95,382.42,390.35,392.02,394.08,395.96,384.62,421.602984184666,457.117038094659,457.118546251633,457.120054408607,448.672993727823,427.05582453121,407.799159550648,401.512533936003,401.512533936003,401.512533936003,407.144074041072
3146,357.84,359.72,367.89,376.96,382.43,390.36,392.03,394.09,395.95,384.63,421.628136181218,457.146039677707,457.147538636965,457.149037596223,448.707906022813,427.093013344267,407.835985992393,401.549044246891,401.549044246891,401.549044246891,407.18058435196
3147,357.85,359.72,367.89,376.97,382.43,390.37,392.05,394.1,395.97,384.62,421.653280659978,457.175032889611,457.176522673754,457.178012457897,448.742810202642,427.130197386189,407.872810932272,401.585554074123,401.585554074123,401.585554074123,407.217094179192
3148,357.85,359.74,367.9,376.98,382.45,390.37,392.07,394.11,395.99,384.62,421.678417624346,457.204017733801,457.205498365156,457.20697899651,448.7777062681,427.167376655307,407.909634367349,401.622063414488,401.622063414488,401.622063414488,407.253603519557
3149,357.87,359.76,367.92,376.98,382.46,390.38,392.08,394.11,396.02,384.6,421.703547077773,457.232994213686,457.234465714214,457.235937214742,448.812594219869,427.204551149927,407.946456294694,401.658572264796,401.658572264796,401.658572264796,407.290112369864
3150,357.87,359.76,367.92,376.99,382.47,390.39,392.1,394.12,396.03,384.6,421.728669023064,457.26196233295,457.263424725367,457.264887117785,448.847474060142,427.24172086901,407.983276711656,401.695080622039,401.695080622039,401.695080622039,407.326620727107
3151,357.87,359.76,367.92,376.99,382.47,390.4,392.1,394.12,396.04,384.61,421.753783463461,457.290922095059,457.292375402046,457.293828709033,448.882345789988,427.278885810965,408.020095615284,401.731588482977,401.731588482977,401.731588482977,407.363128588046
3152,357.88,359.76,367.93,376.99,382.47,390.4,392.11,394.11,396.06,384.61,421.778890402323,457.319873503471,457.321317747514,457.322761991556,448.917209410347,427.316045974244,408.056913002744,401.768095844498,401.768095844498,401.768095844498,407.399635949567
